Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class,card_id,merchant_category
39392.831040165926,-0.28073340085071186,0.7653425361362853,0.6408941585421234,-0.3740111987402744,-0.6356670094972448,0.43812549244094706,0.6830370831217859,-0.8217101261639599,-0.6078007906051546,1.045547467252617,-0.30482415145357433,0.5393390687308673,-0.47700880850442584,-0.21682743459836076,0.19201199223521226,-0.036939122950685695,0.9573123264462967,-1.2265471585873207,0.4319010016840547,-0.25538071171175475,-0.9653918285887672,-0.05343699759306369,-0.4149880279060159,1.5078729615215,-0.03062553799429245,-0.9175849849668282,-0.4902686887874227,0.47495365705903325,1.04,0,card_0043,mcc_028
39442.09688007907,1.549890566129126,-1.4217273470374627,-2.672587582219401,0.2324276140615166,-1.1096475940087958,0.09336586130979192,0.18163246152835105,0.28597897912938647,2.1214745513897446,0.040267591244210886,-0.47536414021209417,-1.2790447383433616,1.2772441773530157,0.09932696059857436,0.5765706656608327,-0.978376677881881,-0.04605847503208741,-1.2610182483132544,-0.3325300659450968,-1.2327384051712524,-1.1414422299415667,-0.10677346056005173,0.5696521175119931,-0.9071470029026717,1.178445636940987,2.122921851769146,-0.9453651654162283,0.2634894244436245,2.87,0,card_0050,mcc_013
39509.96014001341,-0.4357300881667396,-0.6956791195166836,0.20493932365357484,1.1928527149527093,1.02811909597611,-0.6649148280393544,-0.04278557362527005,0.2845817455511169,-0.07948223786938155,0.06842354229428835,0.5093459668615934,-1.2711445210993213,-0.6610991321844433,-0.489619599268823,0.30384362677984883,0.29846238785737217,-0.4328848505909766,-0.08111742599045293,0.004786978328813322,0.2168352234367114,0.34140207193351424,1.8239167001842576,-1.383081938694628,-0.9408070074806241,1.4473786001227245,1.158549021421981,1.884916539228098,-0.7007182790075698,52.46,0,card_0113,mcc_015
39684.56198380219,0.10093679173515462,-1.0038881360113527,-0.04898648806095168,-0.05421545866331975,-1.1136371556510056,0.18005047140237396,-0.6806688772498428,-0.17924864285618322,-1.2202136754345188,-0.3256689567781744,0.6235113296280919,0.12205856445558637,0.4656105876591193,1.0648244418400847,-0.9367607985026886,-0.07209513278033014,-0.6060871098173184,-1.9526947715240315,0.21551415744960145,0.724046040982935,0.05318089971003499,-1.3420799205997331,-0.705254021247416,-0.3162597561480231,0.7504911298968014,-1.2249469389193919,0.7487955828193449,-0.3410412448497369,6.52,0,card_0042,mcc_014
39780.9776266354,1.133789272564012,0.7275336936257992,1.4860388935151474,0.5311744436838554,-1.0182267636010525,0.17012161715796004,-2.1300726437585205,-0.827459855563421,0.8008792397130408,-0.8896638105646044,1.1458028720454552,-0.23161758557185033,0.5732973027154844,1.1392341863148012,1.8376794179293596,-1.4070118058729415,0.30456317579028896,1.8304057767536248,-1.7608207187682068,-0.5311536981912791,-0.7184329824235042,-0.004978229461497356,0.37540069834828116,1.101237013365653,1.9128837143358668,1.6384275823729268,-0.3278225885515924,-0.980819397205032,80.41,0,card_0033,mcc_021
39861.35285665384,2.106884733278146,0.1706519417500514,0.9646793941636173,0.046360076249706055,-0.7659459400266918,-1.0594879283579355,-1.4129268966600668,0.10496304895186157,-0.772675205573181,-0.9228974163537158,-0.6337783362306186,-0.8090247815630525,0.24426513744191575,-0.30834174443895124,0.33281407291950144,-1.1010494983076349,-0.6138719854492841,-0.3616147103562734,-1.6673002417174876,-0.5114902607769556,-1.2166881340904896,0.05377051810676373,0.5897425551455385,-1.836787746247678,0.20162501670592312,0.7298401056367484,1.4268837194125548,0.9432465060343397,8.51,0,card_0106,mcc_029
39872.96155017509,-0.5768484731483126,-1.3905124336305947,-1.1336916855468007,0.12460404274542186,0.11408741457432525,0.3318537267799096,-0.7426453395192898,-0.5049045629517913,-1.9205240224540956,-1.6618540667519153,-0.02980946266093038,0.12185173402498248,-1.2776323551684412,2.850589233202246,-0.6223645085746021,1.6373143305999434,0.1554288913834488,-0.4431915709531915,0.1339287622590592,0.7938888112793115,-0.5138926793479621,0.6433007928308939,-0.5230485322026803,-0.6501792857401786,1.1090277735207956,-0.15062341865919976,-0.9744672192935074,-0.7445429272127003,36.0,0,card_0108,mcc_032
39965.27725788807,-0.016836723733426057,-0.18874421301122754,1.2421386186275805,1.7234107569382986,0.6207974391473984,1.1971354225271547,-0.892966382013853,0.046594167106034326,0.5197695480464669,1.1812258363871515,-0.6353271325314106,0.20910009417497852,0.342705746112182,-0.7664777977330396,0.4242202051664839,0.2785748564737615,0.8870158774540335,1.2230637226477963,-0.6083820783954672,1.7102211213061451,0.5212373699718811,-1.09717231343076,0.9822678803511846,-1.0057608348418454,-0.5712053591808328,0.675738730316507,-0.33218119350419906,1.7620222215482124,14.82,0,card_0087,mcc_006
40188.08572338938,1.8220552213428425,-1.4941123357187784,-0.26231452558099516,1.2017300310395511,1.192672233415663,-0.22794147547351656,0.2893606246160652,1.098127467403435,-0.9166178157831285,0.46245417604784933,0.16298747554679444,-0.709896877171516,-0.4215534637480234,1.007196913880258,0.2559872790051715,1.481794247151444,0.11051111777073161,-0.14071943786560923,-0.5480217989781682,0.9396191183575785,-0.3332009752283149,-0.2989851423729172,0.9497774401635317,0.5621012341767073,-1.5561042288947102,0.924654000830791,0.8539048999651582,0.43834504726480356,43.8,0,card_0015,mcc_019
40200.32021179974,-1.5221992751914284,-0.05315648806975988,-0.9044532262960451,0.07940381519571835,1.0449712989467017,-0.8675942024371078,0.811493741973321,-1.2529401171040329,0.3211883422224382,0.08248683925289688,-0.7782896852701315,-0.5187958244042619,1.7028611922056234,-0.9510006745873693,-0.17533323613792748,-0.41657314175504717,1.9765010591526329,0.6510431736390553,0.5690073142464599,0.22946348714968526,1.1711623346677509,-0.5957667308481909,-1.7927532951576302,-0.14271538048292182,-0.30865179485480393,-0.7583222031865294,-1.1156255277205283,0.39404761221127504,14.82,0,card_0108,mcc_021
40236.87483827244,1.0275810705538218,-1.6553725039871847,0.1971032508712023,0.2144540879360341,0.0007737092347416462,-0.17758006980172836,-0.1284392189010354,2.173486336893375,-0.8126900381023642,0.29558276677738937,-0.4240967305005177,0.2166165494428912,1.1368784629352133,0.7730242482628913,-0.2927886495314505,-0.8016290104085769,0.013206231441296245,-0.5725846135568161,-0.9888381064769283,-0.24322581078891017,-0.13602224368071972,-2.2519117869763456,1.6379659537806406,-0.3465798669282606,-0.12514245542931582,0.8349628405889501,0.6850348732339488,-1.3235333440382568,25.94,0,card_0005,mcc_039
40424.74315753088,-1.0183155323612583,0.5288274933846129,-0.2027693556638182,-0.7018705035509689,1.0205219737563338,0.8546131950644287,1.4089169351214348,-0.07252359178774072,0.7072041942696847,0.3395293962248911,-0.41900050977106246,-1.0210784513196292,-0.3862930759141056,0.6950039934664294,0.9848712287398383,-1.683314583144733,1.349038581357365,0.04543343723071521,-2.4132404918120067,-0.02750095674333806,0.6015049770993482,1.162478041161096,1.1664157632312333,-0.18008046080966533,2.5848673394485315,-0.43272320342588605,0.2927835136721499,0.6654854295750184,87.97,0,card_0098,mcc_024
40527.673996256395,0.10247236710315673,0.37796262603407355,1.5384653140285238,-0.17297154626495317,-0.6709996139763603,-1.2263188392972721,-0.7828977195866305,0.4118392739059206,0.18349832460593565,-0.7345462902549224,0.293360944027211,-0.6040328674416809,1.7657364784913037,-1.0117381173518114,1.7278476314627838,0.9679769113376846,0.9762954174859017,0.9684781571298529,1.657028783667903,-1.3254913945164097,0.27847384077380954,-1.46993232918996,0.2065687119209159,0.7848246689245527,-0.00043313125828342076,0.814262869037513,0.5880765425001512,-0.2203259217519931,35.35,0,card_0089,mcc_034
40624.78179697796,-0.24261904740027426,1.9079484933468815,0.3406220284912099,0.309397787548615,-1.8208660144619664,0.578558258784181,-0.135537126748278,-0.7527500902418349,-2.589208588958981,-0.32526232929330307,0.002954967234578276,0.5339351405586664,0.3437114092918606,-0.13060296450556305,-2.036003767156134,0.4106322814795851,1.5253012422131627,-0.8618132713014662,1.2098434796892652,-0.15438558940110503,-0.4036673165518919,-1.6032188045380968,-0.13729968041233545,1.1216022738659832,-1.0178092544030373,-0.136415356043664,1.7974041845296511,-0.5640886183523702,8.79,0,card_0051,mcc_021
40652.30391822346,-0.9580116007012293,0.8478732894973424,0.2056589208860058,0.8506135895691279,-0.6711310717105081,-0.6780144585204808,-0.05098717927759595,1.142211549541648,0.382012540704588,-0.4742086773826163,0.5063016057687203,-0.023836029992347244,-1.671636531442145,1.8677394463645325,1.2305355759830512,-0.4075452217347134,1.9721040788051036,0.5277350996377672,1.197169480970366,1.1198845409581688,0.8331177483004478,0.9476280230417515,0.7893432031148904,1.0246296352355495,0.9646480538342892,-1.0073385982166883,0.45553551007459053,-0.6559194302651453,2.12,0,card_0024,mcc_021
40780.326980831494,-0.9831019276582751,-0.42291425582250275,0.9006470828554398,0.749220896910919,-0.8062605142762874,0.24206308137973742,1.0921863288344187,-0.12562646945066996,-0.2897313284303901,2.5114240168750044,-0.10699658214591841,-0.4772028439558794,-0.07830528280636669,-0.8143015702481182,0.019929523406616915,-0.7926595595160676,-1.7613370019465955,-2.416511538746703,-1.1207475758207603,0.039634857676379025,-1.21728520753018,-0.3348550898150629,0.5337188242811225,0.575406388524965,-0.7595866596587432,0.6302184250424917,0.1260403053352138,-1.2412056727971832,17.62,0,card_0008,mcc_022
40843.0832342765,0.2764143642537545,0.818070093274486,1.092871618092712,-1.1092590559045103,-0.6319870717991768,-0.5643312750455635,0.10588708208217844,-0.3941183097991737,1.4167176421908052,1.020202041456085,-0.5797526668094674,-0.9030693189820551,1.6352779279622716,0.4018659871179711,0.23669054382762458,1.126869594034611,0.26516429551667925,1.2655047723801816,-0.07741888249240012,-0.625499824210459,-0.5535704355323542,-0.30028406185203177,-0.27155268510829333,1.3839050610274002,0.1435401735334102,-0.37870613919773843,-1.497355143720506,0.00989239905433463,33.66,0,card_0005,mcc_004
40895.25632598202,0.9955393281626821,-1.3976638809451785,0.7836050942972992,0.9769827306786314,-0.9593747292418892,-0.5670169550815609,0.13356891455812855,-0.5755150212755739,0.39520784901585143,0.16788228482539208,0.19128289725747308,-1.0132113517723982,-0.8198385028152636,0.3354838862849767,1.3516423300834972,-0.17728113067648274,-0.11186865959828009,-0.5564164004642931,-1.2684185845500577,-0.717998484614335,-0.4138914017531333,-0.28121990099717387,1.6062709936684345,-0.931614126649405,0.8772858911092155,0.15454253433382356,0.2102852074651042,-0.16697334546188614,24.16,0,card_0036,mcc_018
40909.51372683963,-0.1297362031885032,-0.9624726036810854,1.4194634728149536,-0.08877367937755289,-0.4611095775797121,1.5230949162350476,-1.6548431150079215,-0.26849202578919495,0.7561578437530152,1.3659842751296847,-0.9171839433908378,-0.13175548147046773,-0.06823990513573179,-0.04228295456847738,-2.6548088922250805,-0.16653021547556193,0.11143306296619102,-0.08565748195305366,-0.05995953123999115,-0.031766203878880545,0.3815386876762975,1.0743706822549033,-2.1047016470341875,0.387680235058893,-0.9316382186916708,0.4088605201626286,-0.4799450823564,-1.3136030156225722,7.0,0,card_0058,mcc_038
40964.3269029498,0.07011315873321637,0.33314253207511,0.6086824129137884,-0.9869913556775379,0.620017214093578,-1.4090865905334917,-0.8999067092107549,0.4183473229529084,-0.710540801020925,1.2396882445084165,0.5691578157793534,2.0258125232364974,-1.359846317763803,-1.731130387540856,0.8147894092543744,-0.6007706954923719,-0.39739994617313396,-0.0979536094752339,-0.34801095463926596,-1.234636842332681,0.6308277018250105,-0.5518210777199489,-0.6648926822518463,2.3485884089331903,1.5174599085935798,1.4692662471634144,-0.12312804479279871,0.5147608918450232,24.09,0,card_0042,mcc_040
41067.365188711214,0.5711740662910472,-2.1582496627479273,0.1676514647267018,1.3363847374319215,1.7152571026625716,0.48536617754554423,1.0959522736975829,0.17281069063057544,-0.7900677508179633,-1.3805243075650036,-0.28546518796484144,0.565786642407897,-1.2011329665351465,0.8286250343133083,1.2824970617344205,-0.4074594927456377,-0.5434565838518332,-0.9748568025394921,-1.078056160833228,-0.9085546918020729,-0.8151796014258696,0.5950656842569177,0.4477784830300025,-1.836738557306588,1.1268026995684406,-0.43578509366304946,-0.4734329284239675,2.128482996336079,44.34,0,card_0073,mcc_007
41184.89787376399,-0.9716187730129598,-0.037160784933883036,1.2391720620880293,1.463278996737953,-1.7253464742590232,1.7313244109212866,-2.0753422635971837,-0.03985973311027262,-0.02564933106056511,-0.22285328107495792,0.20451940969953508,-1.3328642428947526,-0.8342397439039501,0.011616281868419641,-0.6886167406501494,0.5501228344505633,-1.099587802101255,-1.0516303357620664,0.5032861480745563,1.5328175150708232,-0.956095749150337,-1.1411760869936285,-0.052103999784274345,-0.5342325597818879,0.3532798441148633,-0.848113025324117,0.4915126344562138,-1.4240183639317638,106.94,0,card_0013,mcc_019
41221.92740441273,0.739692508412923,-1.0202632921184207,-0.09089614008213873,0.2637469823406603,-1.2877346269007441,0.6855219264728227,1.3429926524306277,-0.7114214179498202,-0.36061612679384936,-0.016324396808585634,0.22002400494526173,0.7072161673989564,-1.2273982447914742,1.1038456727027126,-1.3939530330535843,-1.4164402296194343,0.09738328025693198,0.5213445129702937,-0.25874287222627895,-1.0361004746946594,0.07857424231035616,0.3300451117682029,0.699590441979694,-1.0358428368146468,1.7516814314254754,1.645802489055523,-0.9906179391704492,-0.11323789795598464,15.32,0,card_0085,mcc_033
41511.10051854775,0.819343097059747,0.10130705515326355,0.033246516344661574,0.7087936019052349,-0.7914462587281675,-1.331097019039182,0.49966448895423055,-0.7691734739249758,1.3380090522100816,0.6115279489820665,1.6015454843855395,-0.7588866078976103,-0.6182740847024535,0.23175810520281678,1.6399288161803287,0.08073724966900792,0.9340154367253002,0.5683354833506628,1.7227002636522848,-0.8015399652729094,-1.537648618307769,0.9026916535492175,-1.394639987059143,0.28871923141458317,-0.3822486455637723,0.0031830194546066636,0.21205079222969253,1.6583162133759626,383.12,0,card_0019,mcc_034
41602.130705825766,2.60362629875041,-1.0777363580472634,1.7215769172969146,0.767449208744432,0.7657418774365927,-1.2815805089154055,-0.7475213283637553,-0.4608742825797307,-0.15331905872332752,-0.22399274529243318,0.38158370156277943,-0.00485737660663185,1.7382832845010314,0.06446923159692655,-1.756391735801677,0.955585058840506,-0.4936953962996522,-0.8852734745864504,0.08577998276070548,0.2913378682593588,1.0078357910419187,1.405096393532557,-0.2544422835252076,1.4378318328191724,0.794167224213821,-0.5451459786355045,-1.041573638009627,-0.7773740510215086,114.88,0,card_0054,mcc_026
41615.08842951021,-0.3761041905595823,0.42424813745518875,1.6219241279552312,1.395772152812251,-0.2049474429730497,-0.7516253766464014,-0.8320489764072876,0.46027571216071417,-1.2248217499837284,-0.09853111508787596,0.07321895306977201,-0.5888606044837659,-0.036072565999093545,0.37254103263737026,0.41864979537982216,-0.08475872256465349,-0.3285075141587586,0.5410637307255133,-2.547895660006977,-0.4417642570668963,-0.22383142342084797,-1.549129436879659,1.1503684158116438,0.5375069988801789,0.2788184652339598,0.3623063841117514,-1.7987365019274377,0.43967673089554343,24.58,0,card_0003,mcc_023
41632.205716393146,-0.4580818016681276,0.01932742366738962,-0.008175806923322827,0.7280685254317251,-0.7241092231036228,0.1579079115198747,1.8959552998483071,0.6622598757704032,-0.8275809136886607,-0.46134882729133975,-0.6923708198604551,2.0227548128740014,0.7855217009121037,-0.9875308144435018,1.0231083463913953,1.0542262606342057,-0.6980727272421018,0.5578941750728678,-1.8121265086328495,0.08863393887925738,-1.1695403652919116,-0.2966968784198514,-1.4937066094260494,-0.21731755443938225,-0.6378448770996514,-0.3436228138358273,-0.34173436376146477,0.39250467390314936,27.49,0,card_0112,mcc_036
41639.71536098232,0.7689658715737455,1.4003659168813305,-0.45355157730561674,-1.3276882774385688,0.7167330077054214,0.22594269408905215,1.411405806479421,0.7970441968980189,0.9650510846140046,1.0489351625851082,0.8023851549305044,-1.134107911714913,1.0915690169080874,1.5581062272686785,0.3965990052496025,1.3405991456270012,-0.9943505924283238,-0.3782190971564044,2.095638266057983,0.862875735705565,-1.189325793631622,1.598363454882741,-0.2404679897231368,0.5456788476005354,-0.6077812765513816,-0.26775908676521887,0.4638927994642017,0.6582536239982114,106.35,0,card_0053,mcc_025
